onset	duration	TrialID	WordID	stim_file
8.01811042259942	1	56	153	images/153.JPG
20.0321613985325	1	57	157	images/157.JPG
32.0295050377117	1	58	158	images/158.JPG
44.0268461087053	1	59	151	images/151.JPG
56.024322865549	1	60	156	images/156.JPG
68.0382330192588	1	61	154	images/154.JPG
80.0189784696104	1	62	152	images/152.JPG
92.033020028859	1	63	155	images/155.JPG
110.028923771519	1	65	122	images/122.JPG
122.042986732322	1	66	128	images/128.JPG
134.023694515938	1	67	121	images/121.JPG
146.037652609128	1	68	127	images/127.JPG
158.035114812916	1	69	123	images/123.JPG
170.032466156654	1	70	126	images/126.JPG
182.029682242575	1	71	124	images/124.JPG
194.027160711543	1	72	125	images/125.JPG
212.023140215702	1	74	114	images/114.JPG
224.020485138975	1	75	117	images/117.JPG
236.03453697097	1	76	113	images/113.JPG
248.031765897824	1	77	118	images/118.JPG
260.029066733898	1	78	115	images/115.JPG
272.026553763486	1	79	111	images/111.JPG
284.023876429143	1	80	112	images/112.JPG
296.021275712363	1	81	116	images/116.JPG
