onset	duration	TrialID	WordID	stim_file
8.02479486356333	1	56	162	images/162.JPG
20.022280149813	1	57	164	images/164.JPG
32.019781701445	1	58	167	images/167.JPG
44.0339826645268	1	59	168	images/168.JPG
56.0147497057251	1	60	163	images/163.JPG
68.0289481005884	1	61	166	images/166.JPG
80.0264436597108	1	62	165	images/165.JPG
92.0239255216693	1	63	161	images/161.JPG
110.020158373462	1	65	182	images/182.JPG
122.034364044944	1	66	186	images/186.JPG
134.031943927234	1	67	187	images/187.JPG
146.029341894061	1	68	188	images/188.JPG
158.026828036383	1	69	185	images/185.JPG
170.041030283574	1	70	181	images/181.JPG
182.021779775281	1	71	184	images/184.JPG
194.03601540931	1	72	183	images/183.JPG
212.032241840557	1	74	153	images/153.JPG
224.029729695024	1	75	157	images/157.JPG
236.027305296951	1	76	156	images/156.JPG
248.024711396469	1	77	155	images/155.JPG
260.022192830391	1	78	154	images/154.JPG
272.019692669877	1	79	151	images/151.JPG
284.033879079722	1	80	158	images/158.JPG
296.014663242376	1	81	152	images/152.JPG
