onset	duration	TrialID	WordID	stim_file
8.01930615302263	1	2	198	images/198.JPG
20.0335071161044	1	3	195	images/195.JPG
32.0142818619579	1	4	197	images/197.JPG
44.0284841091488	1	5	194	images/194.JPG
56.0259771000538	1	6	192	images/192.JPG
68.0234662386301	1	7	196	images/196.JPG
80.0209613697161	1	8	193	images/193.JPG
92.0351524879616	1	9	191	images/191.JPG
110.031383627608	1	11	113	images/113.JPG
122.028875334403	1	12	117	images/117.JPG
134.026365329053	1	13	115	images/115.JPG
146.040560299625	1	14	118	images/118.JPG
158.02134317817	1	15	114	images/114.JPG
170.035540716961	1	16	111	images/111.JPG
182.033033279828	1	17	116	images/116.JPG
194.030513429641	1	18	112	images/112.JPG
212.026753558052	1	20	174	images/174.JPG
224.040944676297	1	21	177	images/177.JPG
236.021728838951	1	22	173	images/173.JPG
248.035933226324	1	23	178	images/178.JPG
260.0334176565	1	24	171	images/171.JPG
272.030906795078	1	25	175	images/175.JPG
284.028400642054	1	26	172	images/172.JPG
296.042602033172	1	27	176	images/176.JPG
