onset	duration	TrialID	WordID	stim_file
8.01720042852685	1	56	167	images/167.JPG
20.0313545599347	1	57	168	images/168.JPG
32.0287234529387	1	58	163	images/163.JPG
44.0260362739209	1	59	166	images/166.JPG
56.0232878864044	1	60	164	images/164.JPG
68.0373225971707	1	61	165	images/165.JPG
80.0181061422918	1	62	161	images/161.JPG
92.0321113188984	1	63	162	images/162.JPG
110.027990663773	1	65	147	images/147.JPG
122.025467848638	1	66	145	images/145.JPG
134.022833317402	1	67	143	images/143.JPG
146.036876160768	1	68	141	images/141.JPG
158.017479076749	1	69	146	images/146.JPG
170.031590833096	1	70	144	images/144.JPG
182.028893381299	1	71	148	images/148.JPG
194.026259706123	1	72	142	images/142.JPG
212.022224229178	1	74	176	images/176.JPG
224.036317580205	1	75	175	images/175.JPG
236.033647522388	1	76	171	images/171.JPG
248.030968475912	1	77	173	images/173.JPG
260.028302270395	1	78	178	images/178.JPG
272.025617231498	1	79	172	images/172.JPG
284.022867987922	1	80	177	images/177.JPG
296.036920247949	1	81	174	images/174.JPG
