onset	duration	TrialID	WordID	stim_file
8.01872067938348	1	56	174	images/174.JPG
20.0328630620152	1	57	173	images/173.JPG
32.0304044105069	1	58	175	images/175.JPG
44.02794062254	1	59	171	images/171.JPG
56.0256031058452	1	60	178	images/178.JPG
68.039734359485	1	61	176	images/176.JPG
80.0205573913645	1	62	177	images/177.JPG
92.034870561245	1	63	172	images/172.JPG
110.031224959765	1	65	127	images/127.JPG
122.045384891964	1	66	126	images/126.JPG
134.026310224977	1	67	121	images/121.JPG
146.040468445024	1	68	124	images/124.JPG
158.021284628292	1	69	123	images/123.JPG
170.01889189467	1	70	125	images/125.JPG
182.033174673836	1	71	122	images/122.JPG
194.030617145499	1	72	128	images/128.JPG
212.027040030134	1	74	158	images/158.JPG
224.024569393556	1	75	152	images/152.JPG
236.038730181832	1	76	156	images/156.JPG
248.019690613979	1	77	155	images/155.JPG
260.033834708764	1	78	153	images/153.JPG
272.031355511421	1	79	154	images/154.JPG
284.028982039517	1	80	151	images/151.JPG
296.026524672123	1	81	157	images/157.JPG
