onset	duration	TrialID	WordID	stim_file
8.02937320414094	1	56	163	images/163.JPG
20.0267099948251	1	57	162	images/162.JPG
32.0240425051961	1	58	165	images/165.JPG
44.0213792958803	1	59	166	images/166.JPG
56.0354306998433	1	60	164	images/164.JPG
68.0160674303024	1	61	167	images/167.JPG
80.0301248267006	1	62	168	images/168.JPG
92.0274526287303	1	63	161	images/161.JPG
110.040194685651	1	65	155	images/155.JPG
122.020805734246	1	66	157	images/157.JPG
134.034858422303	1	67	158	images/158.JPG
146.032193500861	1	68	151	images/151.JPG
158.029532003669	1	69	156	images/156.JPG
170.026886343625	1	70	152	images/152.JPG
182.024216713842	1	71	153	images/153.JPG
194.021552648463	1	72	154	images/154.JPG
212.034274159892	1	74	118	images/118.JPG
224.031710681815	1	75	116	images/116.JPG
236.02895287763	1	76	113	images/113.JPG
248.026294804688	1	77	112	images/112.JPG
260.040346636681	1	78	115	images/115.JPG
272.02097138227	1	79	111	images/111.JPG
284.035027922606	1	80	114	images/114.JPG
296.032371133755	1	81	117	images/117.JPG
