onset	duration	TrialID	WordID	stim_file
8.03075317631192	1	29	121	images/121.JPG
20.0280980995849	1	30	127	images/127.JPG
32.0254400266404	1	31	124	images/124.JPG
44.0394867222622	1	32	125	images/125.JPG
56.0201161761925	1	33	123	images/123.JPG
68.0341650119699	1	34	128	images/128.JPG
80.0147918977145	1	35	126	images/126.JPG
92.028847153957	1	36	122	images/122.JPG
110.024863896821	1	38	143	images/143.JPG
122.038916584877	1	39	142	images/142.JPG
134.019534909999	1	40	141	images/141.JPG
146.033579893498	1	41	148	images/148.JPG
158.030923532679	1	42	144	images/144.JPG
170.028271452169	1	43	147	images/147.JPG
182.025611667101	1	44	145	images/145.JPG
194.039651942256	1	45	146	images/146.JPG
212.03567296543	1	47	135	images/135.JPG
224.033000339428	1	48	138	images/138.JPG
236.030346974827	1	49	134	images/134.JPG
248.027758670947	1	50	136	images/136.JPG
260.025028260752	1	51	132	images/132.JPG
272.039079236683	1	52	133	images/133.JPG
284.01970655046	1	53	131	images/131.JPG
296.033757954423	1	54	137	images/137.JPG
