onset	duration	TrialID	WordID	stim_file
8.01480816293042	1	29	122	images/122.JPG
20.028868555557	1	30	126	images/126.JPG
32.0262014939217	1	31	124	images/124.JPG
44.0235340043437	1	32	127	images/127.JPG
56.0375764196506	1	33	128	images/128.JPG
68.0349204868544	1	34	123	images/123.JPG
80.0322654100601	1	35	125	images/125.JPG
92.0296231743414	1	36	121	images/121.JPG
110.025621511857	1	38	196	images/196.JPG
122.039677196066	1	39	195	images/195.JPG
134.020296377246	1	40	197	images/197.JPG
146.034344356973	1	41	193	images/193.JPG
158.014990076073	1	42	194	images/194.JPG
170.029019650538	1	43	192	images/192.JPG
182.026369282044	1	44	191	images/191.JPG
194.023706072825	1	45	198	images/198.JPG
212.019861925743	1	47	158	images/158.JPG
224.033760522609	1	48	153	images/153.JPG
236.031108442112	1	49	157	images/157.JPG
248.028446516837	1	50	156	images/156.JPG
260.0257910121	1	51	152	images/152.JPG
272.039837707765	1	52	155	images/155.JPG
284.020471013966	1	53	154	images/154.JPG
296.034513429273	1	54	151	images/151.JPG
