onset	duration	TrialID	WordID	stim_file
8.0338083067345	1	29	135	images/135.JPG
20.031434795208	1	30	138	images/138.JPG
32.0291712913404	1	31	131	images/131.JPG
44.0270169390406	1	32	132	images/132.JPG
56.0247140549982	1	33	133	images/133.JPG
68.0223974735054	1	34	134	images/134.JPG
80.0369505877279	1	35	136	images/136.JPG
92.0178704657701	1	36	137	images/137.JPG
110.031333776504	1	38	161	images/161.JPG
122.028942287072	1	39	166	images/166.JPG
134.043387533864	1	40	165	images/165.JPG
146.024533419857	1	41	163	images/163.JPG
158.03886865899	1	42	167	images/167.JPG
170.036624417164	1	43	162	images/162.JPG
182.01776987511	1	44	164	images/164.JPG
194.032214265811	1	45	168	images/168.JPG
212.028798463831	1	47	147	images/147.JPG
224.026441646074	1	48	145	images/145.JPG
236.024180710479	1	49	148	images/148.JPG
248.038683743394	1	50	146	images/146.JPG
260.019774411534	1	51	143	images/143.JPG
272.034118639622	1	52	144	images/144.JPG
284.0319291876	1	53	141	images/141.JPG
296.029740163625	1	54	142	images/142.JPG
