onset	duration	TrialID	WordID	stim_file
8.03814534265598	1	56	177	images/177.JPG
20.0187820731151	1	57	176	images/176.JPG
32.0328296247985	1	58	173	images/173.JPG
44.0301622747045	1	59	178	images/178.JPG
56.0275070584441	1	60	175	images/175.JPG
68.0248371401638	1	61	174	images/174.JPG
80.0388687151642	1	62	171	images/171.JPG
92.0194998812192	1	63	172	images/172.JPG
110.015522616518	1	65	116	images/116.JPG
122.029558183331	1	66	113	images/113.JPG
134.043628918459	1	67	117	images/117.JPG
146.024249732572	1	68	118	images/118.JPG
158.038292157313	1	69	115	images/115.JPG
170.035651773176	1	70	111	images/111.JPG
182.032971731114	1	71	112	images/112.JPG
194.030316654387	1	72	114	images/114.JPG
212.026333825281	1	74	136	images/136.JPG
224.023668475809	1	75	131	images/131.JPG
236.021015539238	1	76	135	images/135.JPG
248.035056521492	1	77	133	images/133.JPG
260.015694108013	1	78	137	images/137.JPG
272.029730679852	1	79	132	images/132.JPG
284.027088941856	1	80	138	images/138.JPG
296.024423950647	1	81	134	images/134.JPG
