onset	duration	TrialID	WordID	stim_file
8.02449074301217	1	29	148	images/148.JPG
20.0218298062725	1	30	146	images/146.JPG
32.0191587445918	1	31	144	images/144.JPG
44.0332045256312	1	32	145	images/145.JPG
56.0305529316729	1	33	141	images/141.JPG
68.0279027110926	1	34	147	images/147.JPG
80.041954838696	1	35	143	images/143.JPG
92.0225675840325	1	36	142	images/142.JPG
110.018576194306	1	38	194	images/194.JPG
122.032646801147	1	39	195	images/195.JPG
134.029973805635	1	40	198	images/198.JPG
146.027330227228	1	41	196	images/196.JPG
158.024653320916	1	42	193	images/193.JPG
170.03869774396	1	43	197	images/197.JPG
182.019345513943	1	44	191	images/191.JPG
194.033400770186	1	45	192	images/192.JPG
212.029401675899	1	47	184	images/184.JPG
224.02673827564	1	48	186	images/186.JPG
236.024072630559	1	49	182	images/182.JPG
248.038117524772	1	50	187	images/187.JPG
260.018745266578	1	51	183	images/183.JPG
272.032790250075	1	52	188	images/188.JPG
284.03014903353	1	53	185	images/185.JPG
296.027500361887	1	54	181	images/181.JPG
